# File created on Tue Feb 24 19:53:24 2026
#
# time ADMmass ADMPx ADMPy ADMPz ADMSx ADMSy ADMSz
51.666667      0.98933978      1.6251263e-08   -2.0223023e-08  0               0               0               0.95654107     
51.666667      0.98975428      1.1944977e-07   1.0571429e-06   0               0               0               0.9565416      
51.666667      0.98998731      -4.8528353e-07  2.7649679e-06   0               0               0               0.95633285     
51.666667      0.99181466      0.0001295425    -0.00028511426  0               0               0               0.95608232     
51.666667      0.95615597      0.0011666411    -0.0036716407   0               0               0               0.96800309     
51.666667      1.0141124       -0.001082017    0.0020439408    0               0               0               0.93000698     
51.666667      0.97870849      -0.00023183268  0.0017398627    0               0               0               0.96155233     
52.083333      0.98947201      -2.8001526e-09  -2.3775855e-09  0               0               0               0.95654171     
52.083333      0.98960926      -2.6352767e-09  -3.3788798e-09  0               0               0               0.95654183     
52.083333      0.98958646      -2.894175e-09   -5.514984e-09   0               0               0               0.95654184     
52.083333      0.98955117      -7.4424861e-10  -8.0564358e-09  0               0               0               0.95654164     
52.083333      0.98950945      1.7503161e-10   -1.6588934e-08  0               0               0               0.95654134     
52.083333      0.98933968      1.786511e-08    -2.3409538e-08  0               0               0               0.95654102     
52.083333      0.98975277      1.0414473e-07   2.0724341e-06   0               0               0               0.95654417     
52.083333      0.9899973       -2.6089482e-06  7.7775363e-06   0               0               0               0.95625136     
52.083333      0.99644046      9.9380236e-05   -0.00019346356  0               0               0               0.9562497      
52.083333      0.95534378      0.0011335914    -0.0040148527   0               0               0               0.9711169      
52.083333      1.0133208       -0.00066597306  0.00082272284   0               0               0               0.93535614     
52.083333      0.98214322      -0.00026157438  0.0021013743    0               0               0               0.96110126     
52.5           0.98947203      -2.7691342e-09  -2.4283694e-09  0               0               0               0.95654171     
52.5           0.98960928      -2.5765966e-09  -3.4542424e-09  0               0               0               0.95654183     
52.5           0.98958649      -2.8027786e-09  -5.6554643e-09  0               0               0               0.95654183     
